"","Id","vannlnr","vannlnr2","1995.pred_1995","1995.var_1995","1980.pred_1980","1980.var_1980"
"41",0,4119,4119,62.8660030298248,1706.82717529952,39.5251394834844,2484.47868492862
"42",0,4083,4083,64.9429518632805,1953.34460052243,41.2694822601218,2843.37036500024
"43",0,4055,4055,61.2532847603481,1916.39116649839,38.3668950234963,2789.58745591052
"44",0,4091,4091,65.3484507626548,1879.20847565988,41.4808517717294,2735.45028878765
"45",0,368,4267,65.2540196626623,1222.5978580803,40.257151123502,1779.75957736705
"46",0,3921,3921,45.2568551285055,1360.38799183815,26.8904256959027,1980.33346228146
"47",0,3866,3866,45.6592168454264,1440.52975302227,27.4113748647589,2096.88968940013
"48",0,3834,3834,44.135151225704,1710.9535284457,26.4788000250562,2490.53568139144
"49",0,3794,3794,40.9526973910267,1844.15377819474,24.424907088327,2684.45998818776
"50",0,3661,3661,39.9629514177729,1428.82167766359,24.6944296718833,2079.93746320849
"51",0,3803,3803,47.7599007163356,1749.72638667311,29.1725815493482,2546.9901173092
"52",0,205,235,27.2338147813654,1539.04082706353,21.3230751362468,2240.33744560829
"53",0,237,237,56.7939087714115,361.066449940869,36.2172936062884,525.647691078641
"54",0,3640,3640,43.5381962163649,1454.65313621379,27.8799598766212,2117.41996469241
"55",0,3421,33421,17.7262905488343,797.467751048957,10.9604623632071,1160.96156991071
"56",0,3453,33453,20.2052646515151,1807.28204264963,12.6947694876694,2630.76693651775
"57",0,282,282,37.408364542512,1434.95835950292,24.5717048301047,2088.89717140219
"58",0,2316,32316,16.1683884806638,1063.16742745402,12.6219203119376,1547.62098287774
"59",0,2251,32251,14.7613001575678,1575.73235446783,11.1040614900186,2293.82086819682
"60",0,3733,33733,23.2608113628079,1593.90219257642,15.6087833284653,2320.26005417117
"61",0,3494,33494,24.1607547439023,1762.84129258909,15.8716242171625,2566.1328233937
"62",0,3424,33424,20.9418922283415,1474.01850575399,14.058047415083,2145.76767092057
"63",0,3329,33329,15.1888121418137,1811.38461605116,10.5720720418362,2636.79322486579
"64",0,2262,32262,15.808803167965,1804.63406756277,11.2955463755678,2626.93540334762
"65",0,1363,1363,11.2141797665038,845.934243148043,7.79701788989286,1231.48278565155
"66",0,1354,1354,12.2839949260424,489.965010999787,9.0076645215218,713.207561579487
"67",0,125,125,16.4496923869779,484.169105712447,11.498595198528,704.740862060427
"68",0,5719,35719,9.43302323697314,1035.58843499911,6.57180949238528,1507.60657799643
"69",0,3252,33252,11.401672443082,1451.02862630183,7.50707047061655,2112.15082013289
"70",0,3273,33273,12.0014616363489,1810.88953196331,7.79045734064098,2635.98059453749
"71",0,1344,1344,10.5183737974606,1546.75278877328,7.08363561168616,2251.54935436351
"72",0,1348,1348,10.0519624595748,511.652657940107,7.07300846471212,744.750142645842
"73",0,5667,35667,11.9863586065906,1682.4353540428,9.18040793390956,2449.09709918722
"74",0,5827,35827,13.1028715776047,1194.21369237662,10.1747554299477,1738.50549092091
"75",0,4269,34269,9.96062885232351,355.818433026642,7.81112081887458,518.035369235972
"76",0,2131,32131,13.4375777150303,1884.78443559589,10.1563051704287,2743.59433928952
"77",0,2121,32121,11.344983696128,967.741706545439,8.89848592207461,1408.83948315284
"78",0,5401,35401,11.2817699625967,1931.14130986975,8.68532067681988,2811.0444600332
"79",0,286,286,40.543510706626,1344.80546117129,30.3052266461491,1957.61859689583
"80",0,169,169,7.58375669765843,1061.08482790665,6.01417725050484,1544.60788512282
"81",0,4656,34656,5.95069936131983,1497.95827419291,4.43700106973819,2180.58132183312
"82",0,4676,34676,5.73405171765882,1858.83317104902,4.42494968499449,2705.82039394625
"83",0,4528,34528,6.05270331951778,1743.1806836381,4.75793932502029,2537.53325724805
"84",0,4591,34591,6.05020453037241,1759.24975477216,4.75989063905723,2560.90337694945
"85",0,4704,34704,6.40694017578355,1604.89746767675,5.06199257739848,2336.18792715562
"86",0,4811,34811,6.24663030442156,1645.10420495174,4.81869843754924,2394.7464669371
"87",0,234,234,6.25091815510751,1633.66916376667,4.93113229140704,2378.09006639825
"88",0,2062,32062,7.22565630919658,1867.03294575724,5.07561567128451,2717.75519853261
"89",0,9267,29267,4.09991186999366,1456.12011561317,2.96466859384626,2119.70489115867
"90",0,239,30239,5.12183468371231,1785.20190838284,3.82161054789302,2598.66203187994
"91",0,9185,29185,4.6128677513301,601.974500984922,3.35590204456443,876.369272903542
"92",0,9273,29273,4.0909923462284,1210.65950961029,2.95440584576829,1762.42410425976
"93",0,224,224,4.46646005820162,315.903121312944,3.24318235758656,459.885360500995
"94",0,360,30360,5.97790692413051,730.593646830003,4.30047089599924,1063.62397992702
"95",0,398,30398,7.28424101487887,979.908481313619,5.3461234713549,1426.4745101993
"96",0,9439,29439,4.15842680204919,1409.01006278849,2.92528732545097,2051.13731749801
"97",0,9477,29477,3.97635994381726,1522.90017853433,2.77038660637257,2216.90262433761
"98",0,357,30357,4.93131331781669,138.346650675471,3.44481637960226,201.420700848819
"99",0,2290,32290,10.6874071407433,986.840175993472,8.35960951225425,1436.64543910407
"100",0,2455,32455,13.4912548329979,1891.87662067197,10.5222222854126,2753.86365611304
"101",0,2476,32476,13.105126188161,1907.65915476915,10.1786462339165,2776.82956199037
"102",0,2560,32560,13.5375950447865,1755.40010078555,10.406966284178,2555.20114380147
"103",0,270,270,14.3991065304852,1631.14489599246,11.1321144671499,2374.30369487414
"104",0,2215,32215,12.8204567756953,1937.41249089964,10.2273049238868,2820.16722114678
"105",0,2593,32593,22.584270870875,1395.08670429959,17.8102058017665,2030.86937331323
"106",0,2264,32264,14.8074534800082,1467.61578141004,11.6839122949033,2136.42738605773
"107",0,2557,32557,25.156652505421,1339.15919852696,19.8710992784132,1949.47393257345
"108",0,2409,32409,20.3413871532237,1785.82061107333,15.9066000706474,2599.54937433619
"109",0,2569,32569,29.0538532629922,1732.88348011025,21.6742924945173,2522.53651624872
"110",0,2648,32648,32.2915353242597,1469.72303481874,24.4067328007706,2139.49650414275
"111",0,240,240,32.7572344472923,1721.58612283109,24.0401958413584,2506.05767957839
"112",0,2975,32975,23.0078904056957,1866.95691680877,17.5694170238205,2717.62918141536
"113",0,637,637,24.0818881559207,1802.8419583892,18.3512414250908,2624.2829470256
"114",0,267,267,22.3982205988799,1267.57168530836,17.5685987668015,1845.14090403312
"115",0,4574,4574,61.9065995748806,1916.97175335264,42.6992712373743,2790.42240048112
"116",0,4658,4658,62.6113983294572,1714.82748516223,43.2151552781768,2496.18079827336
"117",0,254,254,50.0219629447069,759.35402609403,35.7967989576273,1105.45522969085
"118",0,4984,4984,51.3344042044657,1767.50455223836,33.0416522225953,2572.90476026761
"119",0,117,117,54.2645915022015,1742.49015163726,35.5292449597115,2536.44238483829
"120",0,4483,4483,42.1835848728594,1691.74030173997,30.9948746517333,2462.65830753445
"121",0,4559,4559,37.1534010712322,1640.88266715226,26.6422967769792,2388.63763848661
"122",0,4449,4449,39.0961404949955,1884.54581409945,28.9809390087513,2743.25366385825
"123",0,3180,33180,28.3294701867531,1482.43084721505,21.370893654206,2158.011275836
"124",0,4456,4456,33.0847060910229,1526.14516620339,24.4266664774609,2221.64997982972
"125",0,6990,6990,32.5520729516525,1697.03645998151,23.6266737074027,2470.3235759735
"126",0,6957,6957,29.7259329257452,1638.28402298121,21.586490776717,2384.85724581126
"127",0,526,526,24.3309889899362,1040.93666904045,17.0171688312335,1515.25248347825
"128",0,528,528,24.0096514659913,1470.4425795429,16.961087196303,2140.54057243571
"129",0,3196,33196,25.5566770928487,1281.53056762477,19.1480371407723,1865.60226545161
"130",0,3098,33098,20.9496098438721,1606.40007235312,15.7141801082469,2338.39535289835
"131",0,3160,33160,21.4469592822436,1715.47328568095,16.0281337193864,2497.20977967431
"132",0,613,613,20.9681936877367,1742.83951581735,15.0651378376878,2536.99935233991
"133",0,614,614,20.9610568442172,1598.9641289488,15.0068924620158,2327.5606059886
"134",0,568,568,12.6483031633179,960.084522710213,9.1010916988114,1397.51272171204
"135",0,3063,33063,17.835620060778,1376.00785117279,13.2488368377348,2003.12737797652
"136",0,2848,32848,12.7000752924508,1196.24095067553,9.38474161181875,1741.46365654021
"137",0,499,30499,11.4471790186448,1644.24833126405,8.56215583609853,2393.50849096897
"138",0,2999,32999,15.4014012656515,577.419349559992,11.3356071810284,840.643512285765
"139",0,714,30714,9.02357719209111,1945.42209500641,6.48665692121671,2831.83686869731
"140",0,538,30538,6.61107824193265,1720.84334020675,4.69700410084829,2504.99010160902
"141",0,566,30566,6.91520431402157,1795.77101265769,4.92611967271574,2614.03966860369
"142",0,688,30688,6.23044784934794,1833.02145764295,4.36795483996659,2668.24789666162
"143",0,831,30831,8.12798077797625,1755.67533802696,5.77301456468848,2555.66354010027
"144",0,584,30584,11.2443490725236,1464.02733353741,8.27227540642019,2131.20030454895
"145",0,570,570,11.785103737649,1389.10717623763,8.49562502866576,2022.06144070852
"146",0,582,582,6.19211175459154,1783.83939877662,4.3431179074534,2596.63757016402
"147",0,146,146,12.8818489512052,564.479504522683,9.68857627231044,821.672582546821
"148",0,517,517,6.49013502042949,1752.0733314503,4.60577868079656,2550.47784637009
"149",0,1573,1573,5.98018348348539,1320.47892240206,4.20218043856823,1922.10460148618
"150",0,6340,6340,55.8767561548493,1664.26335393249,36.4968248407205,2422.68270914399
"151",0,6269,6269,51.2645876323821,1575.30518670595,33.6840331230672,2293.17277362027
"152",0,6384,6384,57.3187504965885,1712.83715342869,37.3209798446453,2493.36584472695
"153",0,398,398,43.0429349426583,1695.20627936164,28.2620798706953,2467.6128076877
"154",0,7210,7210,32.3467335871304,1617.75530706611,22.1688513967888,2354.97910063914
"155",0,7277,7277,34.9141162467408,1082.15211723065,23.4338207313628,1575.33635086245
"156",0,522,522,42.181546024548,1214.88324043515,26.086428375148,1768.41629139877
"157",0,7275,7275,24.2950579291638,1708.76833671528,16.1987156812931,2487.44289492592
"158",0,6778,16778,16.7942216279335,1188.97431824656,11.5937825584065,1730.82230996037
"159",0,7033,17033,19.5826895004637,1125.34100960252,13.4069046205188,1638.24956512113
"160",0,7048,17048,14.0965699166374,1736.86661112245,9.5128817499517,2528.31947127843
"161",0,6752,16752,15.6987145805754,1566.38033598713,10.8103139854765,2280.20417151117
"162",0,6699,16699,17.1579688091639,1267.22943020821,11.8845648558861,1844.78469867858
"163",0,6848,16848,14.9006687880245,1639.36332798637,10.1954890874469,2386.39929131565
"164",0,6340,16340,15.5667879565434,1694.2047158183,10.9343184003725,2466.26068634747
"165",0,6098,16098,19.7141527678866,1607.49005105775,14.0794404604923,2339.97140657806
"166",0,6183,16183,17.1953515646228,1631.06910053311,12.2077306354121,2374.30809723355
"167",0,5789,15789,7.98454214262877,1364.17222497058,5.57243588464475,1985.87299040681
"168",0,533,533,14.3730955707019,1558.37565738859,10.2335186863183,2268.49097604534
"169",0,571,571,13.1605597070517,1279.04539171973,9.38178487928867,1861.91967757963
"170",0,532,532,13.719730730929,1274.08623965094,9.79419572626612,1854.64553526781
"171",0,6831,16831,13.7553791665749,1839.17959422378,9.38028267257371,2677.23805491221
"172",0,6803,16803,11.9748254309746,1923.51215088284,8.11586343050492,2799.93351706847
"173",0,5896,15896,6.23186996086365,1911.41231096215,4.21932178381792,2782.30204569045
"174",0,6403,16403,8.99736915626971,1250.44646126033,6.15255028202608,1820.18050005803
"175",0,413,413,9.95619045589871,1664.11118915257,6.57970940364658,2422.29671999745
"176",0,6670,16670,6.1174044678673,932.083388221552,3.88532298111902,1356.94042740758
"177",0,6561,16561,6.16723308188421,1040.8890784871,3.94928103812137,1515.30925829468
"178",0,6358,16358,6.26148313530143,1606.56264269944,4.0986931498192,2338.68855103198
"179",0,6602,16602,6.13879102554955,1172.49600205694,3.92258249394804,1706.90197593493
"180",0,389,389,8.51381977671707,1297.13384574991,5.46986109105103,1888.13168813489
"181",0,392,392,6.00901827392182,865.391556526852,3.70301847956959,1259.79147275302
"182",0,553,553,6.21149767161863,439.799951801505,3.88669244261666,640.215564930214
"183",0,8142,18142,19.6336286801314,1856.29293417609,12.6539066726091,2702.10467406922
"184",0,546,546,23.4698635081965,1013.2326711994,15.1523027250585,1474.83961740172
"185",0,7387,7387,31.0876404318826,987.389800071672,20.0293764757913,1437.4352963964
"186",0,521,521,27.4842216015873,740.903817720698,18.0557277216344,1078.55607694782
"187",0,5310,5310,44.3745924969285,1736.04033472499,27.6016806891449,2527.10214790119
"188",0,6127,6127,48.3768462506697,1040.58956707498,31.685431588777,1514.88524312782
"189",0,6212,6212,55.216565900479,375.229959206694,36.2249661819523,546.293658454345
"190",0,6002,6002,47.0455755478111,1631.57555574244,30.0517910536636,2375.08512348438
"191",0,542,542,55.8487180229966,360.109945856593,36.1634365903187,524.21486454775
"192",0,6112,6112,39.9705568521048,1768.74746017805,26.1119274129688,2574.74481354364
"193",0,402,402,31.3089064058781,1486.66052093259,20.2597563970132,2164.12542027015
"194",0,5966,5966,37.7104369437404,1804.26027016333,24.2198289015205,2626.41461482379
"195",0,5923,5923,25.7160886423141,1168.81548745785,16.3792919002969,1701.53809147861
"196",0,7848,17848,7.2691005197136,1574.73611392778,4.31453947623618,2292.34003973735
"197",0,7989,17989,6.06492718329436,1865.92251808168,3.55883261513256,2716.0932466726
"198",0,7694,17694,11.1548561528779,1023.38118462921,7.05821381935495,1489.8364711288
"199",0,7543,17543,8.52271782373325,1448.71735296973,5.33086185606616,2108.94824921059
"200",0,7554,17554,19.7093560679926,1820.49548081671,13.1312955115859,2650.00504274877
"201",0,7451,17451,10.4990980479423,1061.94443905369,6.71630581358862,1545.88704491406
"202",0,7527,17527,18.5519009785192,1829.60499196813,12.344671986248,2663.27906049141
"203",0,8187,18187,7.82516157445139,1370.0892507279,4.58424785835629,1994.46216839578
"204",0,8162,18162,8.38405254528546,1145.99873375345,4.95495778825791,1668.31837468666
"205",0,7354,17354,17.0860541220514,1633.11235432735,11.4595612374823,2377.30441243528
"206",0,7929,17929,8.91405297296416,175.521812005979,5.39270719009545,255.538170761572
"207",0,8445,18445,6.42047149492267,1829.91674941583,3.67980847383623,2663.70921131279
"208",0,7681,17681,18.9619070826355,1926.07626440931,12.4813235713538,2803.66543379297
"209",0,417,417,6.59407574949532,1797.60083688247,3.85388766441238,2616.64093767605
"210",0,395,395,6.04557049082567,1550.4998274542,3.56701267943183,2256.89539556033
"211",0,6735,6735,54.5249511481996,442.811802504526,29.8251008392327,644.680224027646
"212",0,6417,6417,58.1965363009048,1715.39921754355,37.8616006191515,2497.09929559926
"213",0,6253,6253,44.2960315198899,1805.57673661043,29.1502828262844,2628.25903175336
"214",0,2683,12683,28.8229368188191,1670.94630539006,18.6143089044934,2432.36600967339
"215",0,2658,12658,29.559234456207,1598.62645713332,19.1105463419427,2327.09254432021
"216",0,33,33,30.5455734133837,1619.22091944427,19.7932474932693,2356.99984986177
"217",0,5834,5834,62.6454224506066,1831.48179240154,39.2273769162642,2665.99355825993
"218",0,1,1,48.9573597319261,1279.42259329918,32.3923023894497,1862.37625836144
"219",0,7954,7954,51.7760555047666,1611.10060460342,30.2423053272794,2345.15377604633
"220",0,8356,8356,48.6006830092561,1726.26861733728,28.7378539512375,2512.89398307975
"221",0,8466,8466,48.1438977524637,1652.02746466008,28.5903828784558,2404.83227629629
"222",0,1260,1260,47.1515102488172,1093.6587098133,27.5069944522548,1592.09714541871
"223",0,5159,15159,44.62197606968,1416.34761423428,28.0395808642831,2061.84593980441
"224",0,5417,15417,49.8684777915461,1842.40703199646,30.6840011301519,2681.912123346
"225",0,5053,15053,51.3058575526866,1767.09057966185,32.0212675995456,2572.28142919407
"226",0,7669,7669,50.2386530977125,1928.98460773837,30.515769276203,2807.92316996732
"227",0,4803,14803,52.2280360528432,1676.63692781931,33.167021006157,2440.67085949866
"228",0,6690,6690,52.824964261551,1865.02500047642,32.426414302761,2714.8044930591
"229",0,5182,15182,39.34705620393,1044.45943757273,24.7814427254589,1520.52295856636
"230",0,5096,15096,41.2867575186237,1195.14994104403,26.0218250137803,1739.85528222342
"231",0,1245,1245,36.8309506899104,1592.1108485103,23.2928229741159,2317.56427860219
"232",0,4733,14733,54.2217804371084,1429.38640444819,34.6628825809119,2080.75955017945
"233",0,6630,6630,53.9771072045567,1440.14592299401,34.3955801822975,2096.40163926048
"234",0,6622,6622,54.0450363639789,1513.98529554469,33.8611060181897,2203.8180799466
"235",0,6447,6447,57.3935634502745,1104.71660952281,37.9507969078641,1608.21408552712
"236",0,1837,11837,11.9129272126128,1923.62623164346,7.12153018433516,2800.09951313566
"237",0,2242,12242,17.8626582497013,1704.91710817488,11.1518042380602,2481.84187314706
"238",0,1900,11900,11.5518992139423,1962.96279986479,6.85554030695678,2857.37215831964
"239",0,1876,11876,12.5603807922144,1973.49929419163,7.56263671770628,2872.70916694359
"240",0,8378,18378,6.96137280146975,1854.23823261836,3.9883303758447,2699.15145503512
"241",0,2580,12580,12.3647220638908,1733.22486474452,7.22202737974271,2523.03542067714
"242",0,2181,12181,12.608020620354,1954.13578070917,7.51816857561393,2844.51999620016
"243",0,9132,19132,10.0141898779761,1842.75288326478,5.86306647131565,2682.43418636812
"244",0,2026,12026,11.8802221983861,1972.9829974962,7.0546669354833,2871.95550612225
"245",0,8642,18642,7.56166441005846,1729.55253674454,4.32100204241728,2517.6853025292
"246",0,2246,12246,16.5874053130571,1820.79751350459,10.2654603430018,2650.48170802913
"247",0,34,34,23.1059294868376,771.773086590444,14.7272613006205,1123.48885340734
"248",0,2602,12602,13.2422155429256,1576.84398088357,7.81069905068173,2295.37814407535
"249",0,2515,12515,13.0685899742227,1752.60327947098,7.72413376553015,2551.22391058226
"250",0,3028,13028,23.6121595745486,1280.69107074045,14.9219708688808,1864.36332312623
"251",0,2472,12472,14.0056092273789,1578.33809554626,8.39728802538474,2297.48286759993
"252",0,35,35,19.5161268768415,1517.95220033102,12.2316589984229,2209.62141690357
"253",0,2670,12670,13.0524426187953,1639.64802607121,7.66122524185562,2386.83429609337
"254",0,3970,13970,30.7408354469747,1777.47770395046,19.527096208427,2587.39011603415
"255",0,2814,12814,13.1790819282343,1560.47322291557,7.72747081276955,2271.58392115788
"256",0,4260,14260,21.5862493109703,1384.28066392797,12.9183427410679,2015.16036234822
"257",0,4048,14048,21.0742133054153,1626.5802925602,12.6761960862634,2367.82448816848
"258",0,4280,14280,21.6539666311102,1357.09122003662,12.9601894291611,1975.57827490374
"259",0,8,8,17.4554383312148,1049.72029828041,10.4178355219076,1527.97498875107
"260",0,5436,15436,39.2890971836372,495.867849795648,24.739288906441,721.923297270295
"261",0,1254,1254,35.5401877255823,1798.11504433531,22.4628975335897,2617.44168420722
"262",0,4851,14851,18.1930472374607,1659.78674342568,10.6846322330142,2416.15346798975
"263",0,7755,7755,28.5633415727934,1890.18716164429,18.4547724293301,2751.44347173618
"264",0,1296,1296,18.844085857538,1119.06514694371,11.0197540651167,1629.09635499228
"265",0,1311,1311,18.7355947342583,1512.1750853197,11.0319100779321,2201.29301823169
"266",0,5485,15485,28.1874422088996,1881.46588734587,18.0866508796076,2738.73658315943
"267",0,4277,14277,13.3324979523215,1584.77114362316,7.40903856088829,2306.94961040936
"268",0,1312,1312,14.8462351943393,604.274257804465,8.26257222516622,879.724254145829
"269",0,1293,1293,23.6188080170488,1278.53209173006,14.2716196815059,1861.20634002557
"270",0,3424,13424,15.3966571211363,1704.29674898873,9.04765876850129,2480.93694930527
"271",0,4071,14071,12.3637459882808,1547.83288226758,6.84468265353991,2253.20037163679
"272",0,4019,14019,11.6365110247272,1738.85626875239,6.56483203022952,2531.21960397877
"273",0,2881,12881,8.46046141585438,1633.87144975709,5.02875513805643,2378.44447165292
"274",0,1765,11765,7.21413180709149,1849.07591316993,4.20855735103441,2691.64158759466
"275",0,3254,13254,9.30406773329237,1117.71403636852,5.59302625390461,1627.11060014808
"276",0,2028,12028,8.36710415736519,351.269327512752,4.60243814186407,511.409744209544
"277",0,3204,13204,9.05826576925369,1450.9175473248,5.31760098447205,2112.08786134204
"278",0,3206,13206,7.91371078017406,1406.36392604776,4.4443846978709,2047.29700019539
"279",0,4146,14146,12.3829397936743,1630.64850968381,6.89556365302002,2373.68757287141
"280",0,3206,13206,9.97250630511959,1915.02570240189,5.65508978606803,2787.59831632133
"281",0,2831,12831,8.4468062617691,1694.28633194981,4.83713284467859,2466.36164000737
"282",0,9044,19044,7.51099740329103,1390.88680034023,4.19476381965507,2024.77003102959
"283",0,2062,12062,8.97696310739174,1142.735515241,5.02090855952306,1663.57467883509
"284",0,3262,13262,13.0464278422583,1593.63558530341,7.54068524428092,2319.76195932621
"285",0,1847,11847,7.37046526485895,1096.53896980561,4.08675057848416,1596.33285304118
"286",0,78,78,6.76189099999087,1479.29243618931,3.81741823862535,2153.34942460748
"287",0,93,93,7.14746408222007,1272.85357673842,4.02906933666776,1852.8252242369
"288",0,89,89,11.0638034190481,1410.77372586853,6.2984928345858,2053.56566641193
"289",0,9,9,8.13335480263183,834.558867050828,4.66137662329902,1214.76589592201
"290",0,1875,1875,11.0160239572648,1347.56301512638,6.94205297546725,1961.62932836871
"291",0,1274,1274,18.9870024918655,479.295667495314,11.1921080946852,697.685163476732
"292",0,6733,16733,15.0733635377755,1623.89173743807,10.3704594392783,2363.88484695842
"293",0,3451,3451,73.031827721782,1838.83336448754,45.1865512198849,2676.68201738874
"294",0,9042,9042,46.8079939642771,1279.22320414391,27.9056535077119,1862.1981648692
"295",0,1065,10651,53.352432095273,1600.87862085639,36.3475354297114,2330.37666025788
"296",0,9096,9096,46.3832563432561,1680.87256840689,28.3475152933271,2446.79185560074
"297",0,9588,9588,47.113625047091,1881.56417070686,29.939722213633,2738.86136748946
"298",0,9198,9198,46.3384651750522,1719.82510589061,28.5060509605182,2503.46831199529
"299",0,9183,9183,46.2442288357325,1836.05430086653,28.4780660654421,2672.6927383388
"300",0,9304,9304,46.4282313409202,1794.50882802748,28.4188745309287,2612.21828267716
"301",0,1002,10028,48.0503771652616,1888.83449801677,30.3135473284514,2749.47861638123
"302",0,9864,9864,47.7306689251279,1925.04550228378,30.0886742590127,2802.17991587657
"303",0,1002,10026,46.4019871867118,1759.25469124653,28.110578114197,2560.91551549052
"304",0,9666,9666,48.9112705223263,1219.66598494625,33.6331386002186,1775.53358416866
"305",0,1072,10729,58.8571454151592,1738.9902861921,42.6718601781778,2531.40100366431
"306",0,1083,10836,58.7753007147072,1847.70624030468,42.5126516298554,2689.63952254936
"307",0,1334,1334,57.5559614529981,1095.17677922293,42.2569818004722,1594.30870562505
"308",0,8975,8975,43.6071138159033,1710.61046935935,28.9078470735891,2490.14014788514
"309",0,8545,8545,42.6658075541827,1484.29902690017,27.225654324237,2160.74526037446
"310",0,9234,9234,45.3712361300746,1762.20964445657,29.8843070010741,2565.2232454423
"311",0,8351,8351,36.2675998734964,1894.60954408765,24.2364115286605,2757.90568822537
"312",0,8970,8970,44.6398060117079,1706.34325740113,28.56386769994,2483.87633794691
"313",0,8103,8103,40.2376396484883,1089.25357696286,25.6020866490195,1585.73077092672
"314",0,8904,8904,42.4796589710438,1570.51853310335,28.674382765128,2286.21210175926
"315",0,1281,1281,38.6118037911153,1671.66190986165,25.2818116205886,2433.40082843207
"316",0,1083,10834,67.3355509987251,1714.43246398833,51.1812609156622,2495.66415346886
"317",0,9665,9665,51.0652801440187,1859.87112236554,37.9250872120611,2707.33660809221
"318",0,1067,10674,72.5604689467498,1553.6345936187,56.5245072149887,2261.6362320114
"319",0,1326,1326,50.7796163426535,1079.89794766143,37.1280884552523,1572.04218604105
"320",0,9128,9128,43.1216989604518,1516.84654890806,30.5546872324987,2208.11716973041
"321",0,8044,8044,28.710659752435,1416.20581437095,19.1595744109482,2061.5968319357
"322",0,9052,9052,41.108592498652,1655.72357031105,29.0776736750152,2410.24127261224
"323",0,1529,15297,21.4927528153959,1583.12619836299,13.1909075521084,2304.57557641216
"324",0,9257,9257,44.6330895971854,1511.86707350014,31.9248510882731,2200.87643089023
"325",0,8364,8364,34.7781576987528,1857.97058598945,23.4494535400313,2704.57411736828
"326",0,7905,7905,25.6422589008218,1145.84524721511,16.6720601564578,1668.09567278869
"327",0,1177,1177,32.1863903273666,1372.94251147967,22.1164385194487,1998.63427455638
"328",0,1319,1319,39.2969072223738,1551.92533447666,27.3909314695804,2259.1025525041
"329",0,1523,15238,20.2800386583778,1472.33319575237,12.3936843354635,2143.32750662641
"330",0,1451,14514,16.0748994608702,1805.72671851134,9.40881034823136,2628.53480305282
"331",0,1490,14900,17.7106096643679,1753.42801340693,10.4672733685122,2552.43976521056
"332",0,1446,14468,16.2263592266121,1777.27995582676,9.53083464934605,2587.15517375076
"333",0,1457,14576,17.9288696410184,1615.00974046215,10.7073772096695,2350.9852107383
"334",0,1461,14617,17.9761443399728,1575.3669345067,10.7407636782209,2293.24949040598
"335",0,1493,14939,17.1803992081686,1675.95035493428,10.0611611921144,2439.62775309545
"336",0,1519,15199,21.3449819521527,1610.9981872586,13.0635454931287,2345.12945039211
"337",0,1457,14577,15.4243636271655,1909.29377616296,8.88584838233325,2779.24759081082
"338",0,1466,14662,15.8484682597125,1803.28085502387,9.0801938261647,2624.97544171798
"339",0,1319,13190,12.1806833634835,1357.25111163567,7.82586804349938,1975.82238083325
"340",0,1355,13550,16.6841746546932,1734.18427993312,10.8435625361262,2524.41811355217
"341",0,1427,14270,17.5243195375401,1376.31922687598,10.5826360271011,2003.57534166199
"342",0,2507,25076,19.8505473281308,791.857574681444,12.0394331345209,1152.81756123468
"343",0,2508,25083,20.3274739828684,613.252298836844,12.3700529951979,892.808530908396
"344",0,1376,13768,10.638883481595,1591.11482229537,6.09949605813591,2316.19827564196
"345",0,1391,13918,13.4951162293551,1650.44526846618,8.17814837470695,2402.56008684114
"346",0,1412,14120,16.9659126003492,1566.02091362802,10.3789387623746,2279.67610563287
"347",0,2448,24487,20.5549713668307,1369.56726443215,13.0018096515823,1993.74492921368
"348",0,1307,13079,10.7399922743247,1274.44561553539,6.82527028307109,1855.28951434003
"349",0,1096,1096,13.2461768642403,1484.51150384617,8.06558470387026,2161.00099739422
"350",0,1071,1071,14.989107195509,1239.7165439609,9.67408600927521,1804.60850499546
"351",0,1093,1093,14.9932122029381,1554.96308069519,9.75325065209881,2263.54294650729
"352",0,1091,1091,14.6742683076342,1407.54775399147,9.19440364885625,2048.94078866526
"353",0,1135,11359,71.1435922705617,1589.40280468961,55.8635393515308,2313.72106615677
"354",0,1152,11527,54.3553701174786,1451.62595303522,41.2243382327839,2113.15335609397
"355",0,1164,11649,65.7386089775261,1763.77959733011,53.4384766966298,2567.51403467772
"356",0,2188,21887,58.1606140605558,1752.40267882836,46.8224938719163,2550.94010058653
"357",0,2195,21957,55.909803664921,1614.55088910896,45.6364568395741,2350.33115584811
"358",0,2195,21953,51.9842894332857,1640.94771950854,42.2865445832525,2388.71973828593
"359",0,2188,21881,56.5646869007297,1527.34560541569,45.4666573535428,2223.39949026137
"360",0,2102,21027,56.7497249086634,1629.73380501191,43.166581057005,2372.41247504672
"361",0,2078,20785,55.5196144268313,1574.39292904036,41.6505504762258,2291.87386304974
"362",0,2175,21759,57.491773074144,1328.70159354824,45.6108803169834,1934.270142049
"363",0,2116,21165,56.1375638187376,1496.88275813837,43.0555475562778,2179.0600098223
"364",0,1128,11283,75.879716307768,1384.40241854864,59.9683992648361,2015.3449978344
"365",0,1115,11156,83.0159215532518,912.541756141078,65.9329636676453,1328.50065828056
"366",0,1108,11088,89.8704657959482,216.942070322728,71.8722071045015,315.849214858046
"367",0,1159,11592,69.4546079028156,1567.79428252849,55.6670351875076,2282.19719788675
"368",0,1126,11266,84.0451094544235,826.185480636781,67.388588482545,1202.78811647168
"369",0,1142,11429,75.6504428223686,1410.09699821175,60.4779532871278,2052.73989735865
