"","Id","vannlnr","vannlnr2","1995.pred_1995","1995.var_1995","1980.pred_1980","1980.var_1980"
"44",0,4091,4091,174.313609178939,588.142351005665,137.423876739859,694.193052108099
"45",0,368,4267,188.642702351084,382.406187051601,148.386897351737,451.291750482579
"46",0,3921,3921,167.240698995829,425.528225772079,130.070585716598,502.188585599709
"47",0,3866,3866,163.533401543745,450.853295534471,127.092546710425,532.15035823344
"48",0,3834,3834,161.853608542063,535.473428856434,125.876139421985,632.024343819779
"49",0,3794,3794,160.565905221718,577.083084171161,125.216546249598,681.114140561873
"50",0,3661,3661,145.209118199064,446.97197749721,114.029247168553,527.506420846108
"51",0,3803,3803,159.05563330369,547.57202088341,123.648433713751,646.293989993294
"52",0,205,235,86.0497002414604,481.561703786586,78.9703263632377,568.360378542473
"53",0,237,237,152.193547161519,112.848198322788,119.692031108822,133.151257221748
"54",0,3640,3640,137.081548136517,455.341371210351,108.762641729372,537.467322702248
"55",0,3421,33421,101.520106434337,249.260356923782,86.7727410289099,294.11140995912
"56",0,3453,33453,102.989986807997,565.593849645,87.2440879127673,667.56788003729
"57",0,282,282,121.622615898811,448.82818982057,99.4569400566648,529.678737715462
"58",0,2316,32316,64.4897986865058,332.664916933485,58.9663865648092,392.626587175196
"59",0,2251,32251,66.2810506318589,492.868214262114,60.4647350369277,581.654506988289
"60",0,3733,33733,98.7474820949441,498.578239348935,85.2995404847603,588.400834659315
"61",0,3494,33494,103.308745702346,551.551641699291,88.0065498126219,650.955029724132
"62",0,3424,33424,94.8819614213886,461.021748317102,82.568636347101,544.061939206371
"63",0,3329,33329,79.1726536742063,566.746845831096,70.5702155162907,668.890890003041
"64",0,2262,32262,77.0461384991371,564.709458797006,69.351489144643,666.507969494856
"65",0,1363,1363,71.6381939201976,264.497220108049,64.0095243751787,312.115395031877
"66",0,1354,1354,70.1345725226832,153.357339200847,64.5224761636188,181.013127060791
"67",0,125,125,80.9677050167345,151.61498604172,72.2632801080649,178.97724023099
"68",0,5719,35719,71.6890522123981,323.72070414965,65.1136355568348,381.979218697024
"69",0,3252,33252,79.875910744732,454.19044916355,70.5409596943351,536.104087972733
"70",0,3273,33273,83.4868041661596,566.812804200491,73.5380371227397,669.032646686089
"71",0,1344,1344,76.9173600318801,484.008815667474,68.6671930543679,571.2584188756
"72",0,1348,1348,70.3217002647497,160.209165697435,63.9824573409059,189.11892723864
"73",0,5667,35667,63.3180392347934,526.370972629496,60.3147654937614,621.229381229848
"74",0,5827,35827,67.072575873405,373.371486990277,64.2589361642262,440.584300835521
"75",0,4269,34269,40.6791829146729,111.141329157682,40.6846388524606,131.118032684537
"76",0,2131,32131,66.0281898957663,589.820887477181,61.196557796586,696.155048408021
"77",0,2121,32121,52.598752875329,302.502483029348,48.6676977533438,356.93968388861
"78",0,5401,35401,52.8801277621768,604.39875875262,51.5552006336096,713.381576934579
"79",0,286,286,96.3135444289931,420.728710779051,85.4603203610492,496.546016797609
"80",0,169,169,41.6837251279209,331.9690215129,38.6383071657434,391.79253556581
"81",0,4656,34656,35.7319911460803,468.589117383587,34.1401462309926,553.016263454851
"82",0,4676,34676,35.0870336540641,581.688563829122,32.7715619729792,686.554281558864
"83",0,4528,34528,33.0174838574481,545.34950748784,31.3849938395521,643.620954941466
"84",0,4591,34591,33.6267779939547,550.427958930742,31.7882580038607,649.629414463855
"85",0,4704,34704,36.1646561278562,502.202380453979,33.8329137652748,592.731817828123
"86",0,4811,34811,42.0702278951127,514.708226806787,37.9456531277314,607.470123469881
"87",0,234,234,34.1308011262083,511.156923501079,32.3083443351235,603.286471211977
"88",0,2062,32062,39.8651205782784,584.26122003442,38.9533899134478,689.591919701779
"89",0,9267,29267,31.465204781343,455.441308549983,28.1646699180161,537.481482691486
"90",0,239,30239,35.7811312838324,558.594190349967,32.3832949036167,659.280639286767
"91",0,9185,29185,31.6944446640141,188.134730523259,29.568498865643,221.980914572373
"92",0,9273,29273,30.9544089467771,378.567748068266,27.9881893704007,446.731743980603
"93",0,224,224,31.3692839644116,98.7628548348012,29.0796914669559,116.540442802237
"94",0,360,30360,41.448816815229,228.313768378085,35.7515536335017,269.383018394735
"95",0,398,30398,46.6747472169655,306.49116086924,40.5549890028149,361.699814656794
"96",0,9439,29439,33.6009765482951,440.678945158334,28.9828006929868,520.051973723161
"97",0,9477,29477,32.8766820183041,476.365911895113,28.3650023845812,562.186074264547
"98",0,357,30357,37.1761221280263,43.2081530432638,31.8251638089097,50.9730075119189
"99",0,2290,32290,60.2185160986611,308.466862917957,54.2436677775029,363.975774212045
"100",0,2455,32455,65.5659132334418,592.171696340301,58.8754960280829,698.967638573007
"101",0,2476,32476,64.7251385063275,597.129879535051,57.9698091149763,704.825264288416
"102",0,2560,32560,66.8138704877738,549.462601228868,59.6628661893404,648.558722282203
"103",0,270,270,68.7093245625722,510.63787058745,61.5912909592759,602.751771706242
"104",0,2215,32215,57.2178928706006,606.375490150755,52.6076576627881,715.718800036328
"105",0,2593,32593,83.7139374379557,436.323022656395,76.8081068781621,514.911058882984
"106",0,2264,32264,60.9755015439872,459.065962436953,55.9149118899727,541.767411706652
"107",0,2557,32557,84.8783761536388,418.783494383981,78.1676190010886,494.198582941617
"108",0,2409,32409,73.5920590756381,558.822288284445,67.3828148424131,659.559513520862
"109",0,2569,32569,89.5779044320978,542.147837592455,80.2216579597487,639.8475373819
"110",0,2648,32648,90.3467491220006,459.721538259081,81.1426717728194,542.540032155635
"111",0,240,240,94.8709959658742,538.693638444721,83.8117151244305,635.794085916045
"112",0,2975,32975,90.8370271716485,584.277288884543,83.0373548684256,689.622195627713
"113",0,637,637,92.9021677510167,564.254037642188,85.1509569810486,666.000893341822
"114",0,267,267,84.079386391256,396.683930596968,76.9723866544308,468.202423943396
"115",0,4574,4574,137.009668319136,599.955539996,114.398663822784,708.134689090555
"116",0,4658,4658,139.252489873717,536.671397474468,116.993347019246,633.434135694828
"117",0,254,254,120.409277349351,237.395190980939,107.531317586029,280.125095112854
"118",0,4984,4984,152.295776530545,553.049712948792,137.280473054326,652.734414177132
"119",0,117,117,151.471046862398,545.341738441688,135.096263167615,643.671531067717
"120",0,4483,4483,109.705475608189,529.243978889548,99.9717802795761,624.609093184606
"121",0,4559,4559,118.028811238948,513.303580356161,109.562507624827,605.787673038542
"122",0,4449,4449,106.416423182845,589.730866626106,97.3508090136107,696.044297270804
"123",0,3180,33180,99.6019593259285,463.65868410366,91.9267359253635,547.175527696399
"124",0,4456,4456,108.180407278052,477.324736284649,100.08169508828,563.301325535332
"125",0,6990,6990,113.997961503569,531.007000616704,105.943384464905,626.72050300033
"126",0,6957,6957,113.153809641273,512.484744649317,105.234050917529,604.81958657895
"127",0,526,526,121.129324949878,325.728007463195,112.236952461015,384.444835148187
"128",0,528,528,119.272493523949,459.954800863768,110.200666084917,542.817700695102
"129",0,3196,33196,100.313735827174,400.711852812063,92.6911250848786,472.858128640495
"130",0,3098,33098,92.7416650670271,502.626529082407,84.6421285511091,593.218623816861
"131",0,3160,33160,95.1848056966285,536.66016567771,87.1513626585017,633.359138299487
"132",0,613,613,108.095093487345,545.334834601433,99.1837279640083,643.629749200381
"133",0,614,614,109.429640060035,500.324873422785,100.339779754238,590.509372823159
"134",0,568,568,75.6707199560829,300.53893754812,67.5377288040616,354.747168868229
"135",0,3063,33063,87.1632347772287,430.280133214592,78.6588596031647,507.757814541463
"136",0,2848,32848,69.6810708600553,373.988958402802,61.5708307509134,441.308179662542
"137",0,499,30499,62.8341207624229,514.424898901493,55.4265896754717,607.130810342677
"138",0,2999,32999,80.7843983335762,180.40764283572,72.0379811650137,212.848367804393
"139",0,714,30714,58.2755184381107,608.857395827108,50.9998099339196,718.641026667555
"140",0,538,30538,46.4828570746332,538.4286659931,40.1756630605297,635.471981315766
"141",0,566,30566,47.9589974546917,561.922524849948,41.5184615122969,663.214717527686
