"","Id","vannlnr","vannlnr2","1995.pred_1995","1995.var_1995","1980.pred_1980","1980.var_1980"
"43",0,4055,4055,79.2154140388722,1633.11691584449,144.701220913359,9352.16788832127
"44",0,4091,4091,82.1772237261014,1601.53699496046,150.311896349925,9171.31539869408
"45",0,368,4267,93.6752349692624,1041.10455326817,172.569453370164,5961.96129037003
"46",0,3921,3921,71.1437798518903,1158.52513929496,129.908878342419,6634.38065165288
"47",0,3866,3866,67.8737672987784,1227.69737753573,124.254357643381,7030.49958266553
"48",0,3834,3834,65.9966048230764,1458.10877222661,121.227376422027,8349.96659136056
"49",0,3794,3794,64.0632552848458,1571.34528250732,118.676835609985,8998.4235977293
"50",0,3661,3661,53.2297467701132,1216.93913737146,97.668667963025,6968.89663653034
"51",0,3803,3803,64.3221797207312,1491.02154971746,117.945106980938,8538.44539924343
"52",0,205,235,21.3602867759963,1311.21019034026,43.9970989072444,7508.74672940048
"53",0,237,237,60.6105550881321,307.1544906483,112.577482705213,1758.94335709844
"54",0,3640,3640,49.5964011842402,1239.97750153648,89.9444256646518,7100.82815201934
"55",0,3421,33421,28.7624794175799,678.462724555506,50.7286693752224,3885.26940398277
"56",0,3453,33453,29.7969918649067,1540.10308624623,50.8905966876018,8819.51793699576
"57",0,282,282,41.5005659517036,1221.93789959774,71.315075131811,6997.52005854707
"58",0,2316,32316,13.142753716755,905.792675323718,28.7098581732706,5187.08683498887
"59",0,2251,32251,14.7062717462381,1341.84460667355,30.2525490557823,7684.17944666273
"60",0,3733,33733,30.3811101324487,1357.41412880061,49.7005490331643,7773.33356572912
"61",0,3494,33494,31.7926684003899,1501.75013414309,52.2963784909862,8599.88598418117
"62",0,3424,33424,28.2476136514868,1255.11427273948,46.6396507248847,7187.51165711822
"63",0,3329,33329,19.0468642601839,1543.12903921003,36.5063234164122,8836.84368303212
"64",0,2262,32262,19.0335322444338,1537.64725530919,35.717977811201,8805.45063503549
"65",0,1363,1363,13.3013057946916,720.012978213936,32.2883512629273,4123.20639170327
"66",0,1354,1354,13.1256263550211,417.608242368783,31.9183320265638,2391.46604932741
"67",0,125,125,19.8877724291942,412.92626514136,38.2405396502819,2364.64651117568
"68",0,5719,35719,17.044996641535,881.164833544439,34.0103252299954,5046.06018835985
"69",0,3252,33252,18.0623047664521,1236.82912704973,37.2344100632636,7082.79627699508
"70",0,3273,33273,19.9081738420886,1543.50069506648,39.4569226535995,8838.97302516755
"71",0,1344,1344,17.4892054435035,1317.90345052756,35.9514711184221,7547.0738531872
"72",0,1348,1348,15.4958944115217,436.321275096656,33.0040295940964,2498.63292904511
"73",0,5667,35667,11.5330986858114,1433.16748595582,29.289251814189,8207.1462121481
"74",0,5827,35827,12.2386921265588,1016.37102600382,30.9477826699132,5820.3220768068
"75",0,4269,34269,6.67799456162493,302.451298864871,17.8233847663039,1732.01011641458
"76",0,2131,32131,13.3236616384685,1606.04938429781,29.7261115681946,9197.16247445911
"77",0,2121,32121,9.03408079911742,823.401681846116,22.6861054002748,4715.26829910711
"78",0,5401,35401,8.95152241956174,1645.80615067618,24.2349711284169,9424.83508031174
"79",0,286,286,34.2772324303246,1145.52315908743,62.4352095192938,6559.92431931123
"80",0,169,169,6.83316818749958,903.858592523111,16.5124486744787,5176.01373615482
"81",0,4656,34656,5.65869978622976,1275.78673670372,11.6196301996617,7305.89813114166
"82",0,4676,34676,5.11081974342008,1583.89683183781,12.1970331935452,9070.30990215153
"83",0,4528,34528,4.79979967212748,1484.81924606974,12.5529552457482,8502.93351520906
"84",0,4591,34591,4.91695732867814,1498.69084208432,12.7131504808046,8582.36897450314
"85",0,4704,34704,5.4949745048979,1367.44202019629,13.7883080373085,7830.76672304309
"86",0,4811,34811,6.02709239057967,1401.42836644244,14.9092417478437,8025.39280826203
"87",0,234,234,5.05996642711247,1391.78238322845,13.046519481059,7970.1517745444
"88",0,2062,32062,4.79147926544053,1590.90682360264,10.3423177864377,9110.45343067248
"89",0,9267,29267,4.95823249179128,1239.93710891712,13.7357260092861,7100.59568949985
"90",0,239,30239,4.8247920873217,1520.96572497243,12.2887656811067,8709.92795825719
"91",0,9185,29185,5.15563782697896,512.066326035238,13.9615964070354,2932.38448211202
"92",0,9273,29273,5.01877141571006,1030.5629944915,14.173751394664,5901.60163128395
"93",0,224,224,5.14398532646541,268.842199123884,14.4387560305362,1539.54810038114
"94",0,360,30360,6.31534317792779,621.410119621735,16.812654514305,3558.54965082987
"95",0,398,30398,6.81491359173094,834.419249375525,18.2083126145658,4778.36217621112
"96",0,9439,29439,5.28358709690062,1199.72278099834,14.4323767975833,6870.30757286132
"97",0,9477,29477,5.25660127110305,1296.93692697726,14.6096796638619,7427.00563853115
"98",0,357,30357,5.95346025646884,117.579013665013,15.9035635081267,673.322224232723
"99",0,2290,32290,9.44995651611319,839.630215053838,22.2515464653727,4808.20947819065
"100",0,2455,32455,9.6578330498466,1612.56460743326,24.4322822250688,9234.4763524712
"101",0,2476,32476,9.43099220518286,1626.08152752189,24.0437951155527,9311.87901284309
"102",0,2560,32560,9.51531422492513,1496.26995959874,24.8807098488269,8568.50264477771
"103",0,270,270,9.97876130560132,1390.60422309578,25.8336553761612,7963.39956057128
"104",0,2215,32215,9.57214937329934,1651.20059868801,23.0884856437067,9455.72696227736
"105",0,2593,32593,15.4535574537601,1187.86271701298,36.5812854565149,6802.38980091344
"106",0,2264,32264,11.3079814746359,1249.83030098512,26.1639609590792,7157.25269396058
"107",0,2557,32557,18.2165995665058,1140.07103956587,39.9343923189657,6528.70264074669
"108",0,2409,32409,16.3823604776355,1521.61659811539,34.0285788168793,8713.65526302101
"109",0,2569,32569,28.622711053066,1476.11796688603,49.6865997635871,8453.10295216772
"110",0,2648,32648,29.797819136949,1251.61264642244,52.8830084055088,7167.45581242469
"111",0,240,240,32.0284713849016,1466.78354992858,54.8729932372095,8399.64715142694
"112",0,2975,32975,17.977454816624,1590.98546501382,44.0423649775314,9110.89909532272
"113",0,637,637,19.4193617463995,1536.49838281584,47.1000813325608,8798.87397321001
"114",0,267,267,15.6243061869303,1080.15921663781,37.1134518543284,6185.61248182694
"115",0,4574,4574,57.6921182372788,1633.69927791623,109.620660894528,9355.50270201353
"116",0,4658,4658,59.8136481093257,1461.35740122928,113.636052177125,8368.57745460179
"117",0,254,254,48.0939990685973,646.209028998136,93.8941147877925,3700.56367599965
"118",0,4984,4984,75.5522419476526,1505.86227389074,136.869705490497,8623.43690073659
"119",0,117,117,74.0494535479581,1484.97831877641,135.229411092002,8503.84139922358
"120",0,4483,4483,37.5233026507323,1440.95756524242,77.6872730633953,8251.74812270509
"121",0,4559,4559,38.9432668076535,1397.53031154056,81.7231137414846,8003.061441413
"122",0,4449,4449,34.0472506325151,1605.79088126949,72.3277943363989,9195.681380669
"123",0,3180,33180,24.923210128718,1262.29826477968,58.3705804113874,7228.64964294238
"124",0,4456,4456,30.7478967302939,1299.49763974807,69.7435362642631,7441.67325387388
"125",0,6990,6990,32.3458710315777,1445.84984976916,72.965134657429,8279.76632265413
"126",0,6957,6957,29.4686433517678,1395.29534505068,69.3820360148999,7990.26658421352
"127",0,526,526,25.0148669474549,886.921129165093,63.1536517052037,5079.0189820984
"128",0,528,528,23.4726186317885,1252.25457175333,61.0009847685883,7171.13222125655
"129",0,3196,33196,22.9769603645213,1090.83067481215,56.6628276469709,6246.72262529973
"130",0,3098,33098,16.9678834247152,1368.55673944033,44.2247374389259,7837.14426959725
"131",0,3160,33160,17.9909600103799,1461.14126401238,46.9846893857354,8367.33489337199
"132",0,613,613,18.927245380787,1484.85872481268,52.4221072289006,8503.15560156929
"133",0,614,614,18.8637153795057,1362.31166482028,52.5030813854019,7801.3792468013
"134",0,568,568,10.9564337355707,818.42949814096,31.6853952836587,4686.80401552509
"135",0,3063,33063,13.5639912824938,1171.34619236422,37.0814016508227,6707.79781540106
"136",0,2848,32848,9.06053590199866,1018.03691776976,25.5303063495091,5829.86898819855
"137",0,499,30499,8.45655556368143,1400.64270657333,23.1914850112132,8020.88817667856
"138",0,2999,32999,10.9806924563183,490.988953156533,30.9519893733585,2811.68328921499
"139",0,714,30714,8.3117263339405,1657.93748092058,23.8618428941913,9494.30442290657
"140",0,538,30538,7.11530014798765,1466.03418850036,20.0415788174059,8395.35665355502
"141",0,566,30566,7.26043935497987,1530.04634951664,20.5087146856379,8761.9288733267
"142",0,688,30688,7.96514314439429,1561.92159649803,22.4901699345779,8944.46664620631
"143",0,831,30831,8.66940103096516,1495.97272865996,24.6883472347998,8566.79742846655
"144",0,584,30584,8.47193613418978,1246.80459598506,23.9613233012736,7139.9240281223
"145",0,570,570,10.0935189098955,1183.6611416532,29.1737331859462,6778.32813795302
"146",0,582,582,7.84142641353506,1520.17048785544,22.1425899619991,8705.37086055845
"147",0,146,146,9.69687552667358,481.122577513252,25.9743990865608,2755.18484466146
"148",0,517,517,7.05470350370535,1492.40712546312,19.8466585931017,8546.38330810053
"149",0,1573,1573,7.18815625714089,1125.68101336737,20.2512508680118,6446.30143669808
"150",0,6340,6340,105.768136897521,1417.35934034831,183.621734839248,8116.61808357782
"151",0,6269,6269,92.9059640749315,1341.70885769827,162.8170893739,7683.39507360732
"152",0,6384,6384,110.889186079768,1458.95253473298,191.78334181484,8354.80247097153
"153",0,398,398,76.7053768760846,1444.69217018999,135.84370999107,8273.14251678028
"154",0,7210,7210,40.9333678702025,1377.76365038391,85.0200576798767,7889.87237415893
"155",0,7277,7277,48.0875178733896,921.279786924109,95.0896997681084,5275.78074964738
"156",0,522,522,76.7994730904389,1035.50712304492,137.20176177579,5929.91282202459
"157",0,7275,7275,33.4004151564074,1455.48647715677,73.246236924775,8334.95265597307
"158",0,6778,16778,14.9975994508727,1012.39206204664,45.184245740168,5797.54247453663
"159",0,7033,17033,19.6129251915523,957.693425177201,53.8944046389164,5484.30246783332
"160",0,7048,17048,13.682410739068,1479.64171091423,41.3275222181535,8473.27597241664
"161",0,6752,16752,14.058174931312,1333.90517744956,42.8362550735865,7638.71159252728
"162",0,6699,16699,15.1177639948753,1078.64367211145,45.6108642457264,6176.94164096604
"163",0,6848,16848,13.6430180137268,1396.46372506142,41.6532694855346,7996.95791828491
"164",0,6340,16340,13.2815512692742,1442.92504300418,40.4783708124904,8263.02413242425
"165",0,6098,16098,17.2724067663458,1369.57613891782,49.3410441447102,7842.98478638491
"166",0,6183,16183,14.5987429604573,1389.54922181318,43.4300946244612,7957.35995323468
"167",0,5789,15789,8.87223551018565,1161.48280183224,25.4633608190632,6651.32147624351
"168",0,533,533,12.3110246055849,1327.61217993479,36.6086313520377,7602.67193485293
"169",0,571,571,11.5183208967608,1089.27195059273,33.8207485109585,6237.79636175903
"170",0,532,532,11.8526182191838,1085.52260522395,34.8976617621114,6216.33189563296
"171",0,6831,16831,12.6590361170891,1566.94268057512,39.1458493173163,8973.2145402249
"172",0,6803,16803,11.2249328828894,1639.35006037959,35.2538817722932,9387.86617390256
"173",0,5896,15896,7.95701445963971,1629.20148537326,23.593365818869,9329.74258062216
"174",0,6403,16403,9.221262672362,1065.8411873496,27.8857776226296,6103.61760297016
"175",0,413,413,10.1532529217356,1418.64445671288,32.0728705544525,8123.9717433048
"176",0,6670,16670,9.17359841715631,792.954047821784,25.2149193314998,4540.91827891297
"177",0,6561,16561,8.96399426935568,885.795594475059,24.9527785932291,5072.57866222562
"178",0,6358,16358,8.38846924503764,1368.20810299912,24.2260896195643,7835.14543819301
"179",0,6602,16602,8.98280706387357,997.780044005357,24.9644071663193,5713.86432522447
"180",0,389,389,9.65239022203644,1105.70431261221,30.0058936632933,6331.8973074045
"181",0,392,392,9.47463059811696,736.716812266081,25.9395492321878,4218.86553240597
"182",0,553,553,9.61281322145294,374.594436708793,26.0815557337743,2145.15584649797
"183",0,8142,18142,31.8133916977424,1581.910154461,68.2117734439303,9058.92744937753
"184",0,546,546,38.6210765279718,864.049801587878,79.0598948093138,4948.04297505767
"185",0,7387,7387,50.9402107583947,840.18712897987,98.3355793635968,4811.39592528135
"186",0,521,521,41.6843778813624,630.848363750771,84.9869143091755,3612.59960829474
"187",0,5310,5310,82.3819367525663,1479.06520085597,145.879148450078,8469.97884598927
"188",0,6127,6127,85.0898979501299,885.437925234724,150.903007045643,5070.53022610661
"189",0,6212,6212,99.1875153148539,318.975761611085,174.016577670668,1826.63939696905
"190",0,6002,6002,85.2055896778833,1389.6390657621,150.833196805686,7957.87112193278
"191",0,542,542,107.061360294205,306.686357185455,186.129403875767,1756.26491348353
"192",0,6112,6112,71.4276832776145,1506.65573519797,127.696419852863,8627.9809118672
"193",0,402,402,58.1567632056194,1266.27152107917,105.574838267977,7251.39508478822
"194",0,5966,5966,68.1555486535534,1537.12902913035,123.396173433602,8802.48170732433
"195",0,5923,5923,48.9199845951286,994.698593642147,92.7735899025418,5696.21710619347
"196",0,7848,17848,11.1508653223339,1341.25984440866,30.330689955048,7680.82640486407
"197",0,7989,17989,10.8270878156363,1590.36362962043,27.4474874184762,9107.33731109492
"198",0,7694,17694,13.9840140440177,870.766867689564,40.1402964987882,4986.51187786362
"199",0,7543,17543,10.2224092408583,1233.46404424204,31.6582346707767,7063.52894037579
"200",0,7554,17554,25.0620750837848,1551.32780954614,60.392690908894,8883.79834083655
"201",0,7451,17451,11.9993125670497,904.351683338705,36.5558839160125,5178.84035885648
"202",0,7527,17527,23.0682518867578,1558.97107444213,57.1497019470406,8927.57113967772
"203",0,8187,18187,13.2762924877897,1166.72964920686,33.2554332867752,6681.36771836104
"204",0,8162,18162,13.6896618354955,975.31115061188,35.1004863704603,5585.19063999717
"205",0,7354,17354,18.9550998256734,1391.09968932085,51.0099877131488,7966.23493097835
"206",0,7929,17929,12.1720071857949,149.227389193206,35.7257542732971,854.563940680763
"207",0,8445,18445,12.8366101705357,1559.4413443893,29.2625922417531,8930.26452340033
"208",0,7681,17681,25.9504080148068,1641.54309433183,60.8493967885097,9400.41894144723
"209",0,417,417,11.3014284073794,1532.14085279345,28.7117062091927,8773.92060731547
"210",0,395,395,10.6061342818194,1322.02999328017,27.3518730067361,7570.71032782266
"211",0,6735,6735,192.895295542985,376.470423712233,314.751054743836,2155.88673050046
"212",0,6417,6417,113.714832250287,1461.10106984198,196.405334294263,8367.10935865492
"213",0,6253,6253,78.9902818481054,1538.87063672491,139.210070999514,8812.45942319441
"214",0,2683,12683,54.2578891632361,1423.43983676454,97.6869862403335,8151.44136302019
"215",0,2658,12658,55.4146396671578,1361.82254957051,100.048396076169,7798.57881245632
"216",0,33,33,56.8521514188721,1379.98362121814,101.557853624095,7902.58497786237
"217",0,5834,5834,146.560350126657,1560.72234273413,247.410768361664,8937.5946531955
"218",0,1,1,87.1478282674357,1090.39072351879,152.844753795834,6244.20601198974
"219",0,7954,7954,166.641186907788,1373.28541534122,293.920173374276,7864.22091554029
"220",0,8356,8356,165.022243535837,1470.60028004639,305.581789810455,8421.50131038153
"221",0,8466,8466,164.419206696554,1407.27072005599,307.241841531133,8058.84524427304
"222",0,1260,1260,182.472180677078,930.988530135382,343.991492520156,5331.37841010193
"223",0,5159,15159,107.077486826682,1205.73828991874,190.09584129753,6904.7507991528
"224",0,5417,15417,133.853779806749,1569.90121991284,240.656220281021,8990.15979626298
"225",0,5053,15053,126.624028381107,1505.6882859373,224.607625815701,8622.4375785707
"226",0,7669,7669,143.575049618262,1643.81385814775,259.197531831523,9413.42397259756
"227",0,4803,14803,117.964211521906,1428.10578688967,207.747747366718,8178.15601550861
"228",0,6690,6690,139.697793963774,1589.44592846886,247.012044138687,9102.08432322324
"229",0,5182,15182,92.7787302163184,888.696029664105,162.634224243952,5089.18285106298
"230",0,5096,15096,96.4110150524332,1017.28125294749,169.371662448609,5825.54178666699
"231",0,1245,1245,80.8229648237217,1356.64705987071,139.541278442023,7768.94098481599
"232",0,4733,14733,118.603590153182,1217.42026102447,208.196051975068,6971.65346392531
"233",0,6630,6630,119.913886626081,1226.76163285323,210.600055467328,7025.14026511503
"234",0,6622,6622,129.852234046703,1290.26832950631,228.144381732587,7388.81788783241
"235",0,6447,6447,105.044973835045,940.234949126438,183.716293362379,5384.33167205448
"236",0,1837,11837,25.034313061482,1639.45152549655,48.6861477178926,9388.44506815042
"237",0,2242,12242,36.4933208580478,1452.16243688042,67.9196321991956,8315.91260043563
"238",0,1900,11900,24.7939358628563,1672.86616278724,47.5511100097876,9579.79368853299
"239",0,1876,11876,26.2179981531252,1681.84875138471,50.8288252615326,9631.23241315128
"240",0,8378,18378,13.5885904336447,1579.83348059191,30.9636870041185,9047.03959003764
"241",0,2580,12580,29.112516375274,1476.39380048563,50.4473748908359,8454.67989204471
"242",0,2181,12181,27.6484146305702,1665.37148643026,50.9421151915909,9536.87338678968
"243",0,9132,19132,21.0551888092063,1570.03575613167,42.3218254540507,8990.92913659642
"244",0,2026,12026,25.8300424726397,1681.4274453305,48.6455702866533,9628.81668383621
"245",0,8642,18642,15.3828756749506,1473.30195893754,33.4680631682735,8436.97162382895
"246",0,2246,12246,34.3233368235274,1551.26780861675,63.581240431273,8883.44940925948
"247",0,34,34,45.6698339042885,657.172393068899,84.7785310783827,3763.34534305214
"248",0,2602,12602,30.6397091335876,1343.31830014725,52.9763782440482,7692.61363375161
"249",0,2515,12515,29.973416161174,1493.07773273705,52.3944384617968,8550.21956462174
"250",0,3028,13028,47.2979839727077,1090.26064433089,81.539449910799,6243.4626621533
"251",0,2472,12472,31.1062605383673,1345.195930107,55.1149317103376,7703.36984228936
"252",0,35,35,39.6592668507846,1293.39927239509,71.5430400095454,7406.75309414986
"253",0,2670,12670,30.5551257674668,1396.53081109636,52.5076147109467,7997.34283768938
"254",0,3970,13970,62.0439088576856,1514.63711777277,105.452763825687,8673.68629742401
"255",0,2814,12814,30.9715083846173,1329.05913036652,52.9575306705894,7610.95816657967
"256",0,4260,14260,52.7339072991122,1178.47602153274,88.4672918682389,6748.62481383478
"257",0,4048,14048,49.4949523122669,1385.28918025417,83.0211655451101,7932.96670541576
"258",0,4280,14280,52.9739297651944,1155.33925008065,88.8783532829235,6616.13276541504
"259",0,8,8,40.2413337931327,894.95045220872,68.1166806555454,5125.01021374599
"260",0,5436,15436,96.4594599765813,421.578689204391,170.65646311418,2414.19961201254
"261",0,1254,1254,77.2661689522875,1532.13037143017,132.8891166867,8773.86299729603
"262",0,4851,14851,48.4504427022434,1413.65405234078,83.302918386108,8095.39956239883
"263",0,7755,7755,71.4273448571205,1610.78704108833,127.057106322492,9224.29876717714
"264",0,1296,1296,51.0233578129153,952.497551395384,86.5431079285046,5454.55301052803
"265",0,1311,1311,50.0527783113799,1287.77674982624,85.653022340584,7374.55367703734
"266",0,5485,15485,70.5245292338355,1603.45715301094,124.853531345566,9182.31667517627
"267",0,4277,14277,35.4702517631522,1349.79254591618,62.9471785956747,7729.68821308299
"268",0,1312,1312,42.1254948598506,513.964205353842,71.4648211254724,2943.25112966498
"269",0,1293,1293,58.5160073006586,1088.54305734536,98.7787449168082,6233.62661515804
"270",0,3424,13424,36.3227344005212,1451.64919175524,61.3346632663721,8312.98507325408
"271",0,4071,14071,32.5333214988279,1318.14282330925,59.0135349745168,7548.44873498075
"272",0,4019,14019,27.861240987702,1481.30184147474,54.4309218984824,8482.78915792142
"273",0,2881,12881,16.8421313547165,1391.44348589602,39.6732491598091,7968.21323267612
"274",0,1765,11765,14.7185541253102,1575.39536991995,32.0656051378662,9021.61844227084
"275",0,3254,13254,18.3217942366112,951.509539554908,45.7661920877679,5448.89031790936
"276",0,2028,12028,22.9344266228365,298.60605458935,39.5211140703487,1709.99250149272
"277",0,3204,13204,18.9912388173114,1235.88297537149,43.5832474074241,7077.37955768637
"278",0,3206,13206,19.1102867176992,1197.3692906287,36.8532636256631,6856.83157056887
"279",0,4146,14146,31.5677675558931,1389.26010068477,58.1901196573191,7955.70280760608
"280",0,3206,13206,23.6696100361995,1631.96448606471,45.5603065580699,9345.57225644068
"281",0,2831,12831,19.0389040361348,1443.14835916935,39.5085049854941,8264.3023397106
"282",0,9044,19044,17.9516660151069,1184.1612669782,34.59932698698,6781.19025464468
"283",0,2062,12062,22.9905119268745,972.475329185215,40.6276686049071,5568.95411302686
"284",0,3262,13262,31.394990664191,1358.13481462031,53.8330718208392,7777.46061472318
"285",0,1847,11847,18.6163099029285,933.072691276791,34.6990680547901,5343.3136017521
"286",0,78,78,14.9379671810823,1260.4292746357,31.1908464041469,7217.942387902
"287",0,93,93,15.9440780705677,1084.69616001332,32.6496792897171,6211.59408655516
"288",0,89,89,27.2621616594055,1202.42423160566,47.4188468786667,6885.76897185556
"289",0,9,9,18.1920534315476,711.681422996109,36.6102492571093,4075.4947695513
"290",0,1875,1875,20.3744640508804,1147.89588664846,46.4963984609381,6573.52448736701
"291",0,1274,1274,50.1095282766962,408.443166189547,86.0612623824427,2338.97880619934
"292",0,6733,16733,13.5002152633339,1383.22233266189,41.4133919420477,7921.12094199385
"293",0,3451,3451,178.022421474937,1567.09778141815,287.884751146619,8974.10218770438
"294",0,9042,9042,179.11815628201,1089.25496273388,346.459410880447,6237.69765296414
"295",0,1065,10651,209.491511655998,1363.69087173814,460.203320455752,7809.27857263625
"296",0,9096,9096,171.013824448954,1432.09937972917,338.752925713158,8201.02907735625
"297",0,9588,9588,173.633337377617,1603.69925280357,358.382622688551,9183.70383604358
"298",0,9198,9198,170.70356847309,1465.50720930783,340.675491599299,8392.33819939773
"299",0,9183,9183,167.386565131645,1564.24615956525,333.173650644533,8957.78050938148
"300",0,9304,9304,175.776266785217,1528.83372104344,350.712907982087,8754.97654234735
"301",0,1002,10028,199.803785119485,1609.5992030667,420.255639111599,9217.49741264284
"302",0,9864,9864,192.874499016131,1640.53647841149,403.037438071024,9394.65961820432
"303",0,1002,10026,216.160923776885,1498.66332473082,437.330223483967,8582.20615694793
"304",0,9666,9666,146.057735272384,1038.24649945354,295.507657039602,5945.59768098125
"305",0,1072,10729,198.618362575269,1481.53747003984,434.766239904554,8484.14126260591
"306",0,1083,10836,207.279151079885,1574.29952205275,456.372952504994,9015.34331143001
"307",0,1334,1334,162.212783050029,932.267290108766,339.075114575773,5338.7006091514
"308",0,8975,8975,123.941820436968,1456.92104589908,241.68682940759,8343.16883300045
"309",0,8545,8545,123.020562669888,1263.76518122562,235.998920456931,7237.04490101852
"310",0,9234,9234,138.302915907459,1501.1259354849,276.424840918758,8596.31131324402
"311",0,8351,8351,90.5802896142869,1614.34181531939,166.217719565416,9244.65607108146
"312",0,8970,8970,139.620283867259,1453.73438512951,276.50122888469,8324.92425339122
"313",0,8103,8103,107.013090498237,926.840064678895,197.843923890445,5307.61714853809
"314",0,8904,8904,113.263482341981,1337.56880840784,216.25699998695,7659.68974536444
"315",0,1281,1281,100.448351805617,1424.10916965768,186.811857699942,8155.26409160966
"316",0,1083,10834,196.446868224938,1460.51815766042,430.58017658425,8363.76593019813
"317",0,9665,9665,122.946744296271,1584.75743314758,249.593996551351,9075.2302415582
"318",0,1067,10674,183.607450128421,1323.17054567549,399.504020809788,7577.24199711514
"319",0,1326,1326,125.840614411647,919.46930385676,248.664870892911,5265.41271728402
"320",0,9128,9128,105.28391938811,1291.55086953789,199.894989101868,7396.16528073268
"321",0,8044,8044,66.993618600562,1205.98244103837,125.804263301503,6906.15418565593
"322",0,9052,9052,99.6984030635008,1410.17192779045,189.563027025942,8075.45904348572
"323",0,1529,15297,56.3183341614691,1348.21572541621,98.6115460129079,7720.66008103534
"324",0,9257,9257,108.693464343151,1287.24099976641,208.391037473026,7371.48823748375
"325",0,8364,8364,85.7545560596205,1583.10385436687,157.051627410045,9065.76615198154
"326",0,7905,7905,62.7814919112843,975.17247541743,116.020336335803,5584.39965753416
"327",0,1177,1177,75.8957315439164,1168.99861243264,145.234234125706,6694.36234489814
"328",0,1319,1319,95.9015545046334,1322.10598501675,179.823337131264,7571.13959890658
"329",0,1523,15238,50.5493577690037,1253.56424585928,90.2704746537457,7178.62886060359
"330",0,1451,14514,37.1387847474821,1538.49801536741,66.85870074694,8810.3302027261
"331",0,1490,14900,44.1672248694002,1493.64366558782,77.9192739602861,8553.4653961947
"332",0,1446,14468,37.0832155323097,1514.00782146639,66.9510269410207,8670.08453620572
"333",0,1457,14576,40.7409213482328,1375.3973212813,73.1786372492794,7876.31787057754
"334",0,1461,14617,40.9685120324403,1341.87130023864,73.5336414835542,7684.32888657144
"335",0,1493,14939,43.645120137617,1427.89417040291,76.6463398081955,8176.94475770693
"336",0,1519,15199,55.8599118204219,1372.12206610721,97.5242818804613,7857.55931333842
"337",0,1457,14577,37.6250558737529,1627.13733718313,66.9323855313183,9317.92600918871
"338",0,1466,14662,41.5214916163078,1536.40709970149,72.2486110122976,8798.35457645439
"339",0,1319,13190,22.2503538913341,1155.37326267214,51.9908702015618,6616.33166695503
"340",0,1355,13550,33.140681823437,1477.32512289742,67.283143671764,8460.00922610099
"341",0,1427,14270,38.7056826071199,1171.65326693783,70.9722233047515,6709.55977499037
"342",0,2507,25076,44.6683929901102,673.488449287412,80.9411750881732,3856.77964895062
"343",0,2508,25083,45.7952523890297,521.482441931091,83.1653486874997,2986.30728645701
"344",0,1376,13768,24.1492837813177,1355.07284391765,50.8697156281913,7759.92945168612
"345",0,1391,13918,27.7427874540896,1405.65183347461,57.2770831207499,8049.57194471345
"346",0,1412,14120,36.5462438274515,1333.63740335965,68.582345511409,7637.18209451278
"347",0,2448,24487,44.6060995240283,1165.91607835529,82.9513647805904,6676.70777704304
"348",0,1307,13079,19.1504537688529,1084.78514976824,47.3275538332488,6212.11053440998
"349",0,1096,1096,26.8875311857468,1264.40228601471,56.6640396190887,7240.70076693792
"350",0,1071,1071,29.0694399223785,1056.28819260201,61.7571101726075,6048.91741368918
"351",0,1093,1093,28.9580292086772,1324.5305741294,61.0799198253738,7585.02870638875
"352",0,1091,1091,29.3399096977369,1199.05825703379,60.932365598527,6866.49685690166
"353",0,1135,11359,241.879999182391,1353.48802842343,538.718620550706,7750.85503141091
"354",0,1152,11527,251.568053726343,1236.1928718197,553.676518211714,7079.14529179362
"355",0,1164,11649,256.351674458695,1502.41599083207,573.077262591395,8603.70131810309
"356",0,2188,21887,211.895385907773,1492.83375350712,518.330697962428,8548.82752847759
"357",0,2195,21957,233.492003194941,1374.88973246171,564.584656206782,7873.41328845135
"358",0,2195,21953,235.235840758966,1397.69407733681,574.811422053613,8003.99993004629
